PersonID	x	y	Time	Width	Distance		preName	CurrentName	input	MaxTarHeadandEye	eyeOnly	
3	0.3989226	0.01293501	1.183197	0.5	40	13	14	AirTap	14	14
3	0.5492007	0.1606878	1.522308	0.5	40	14	15	AirTap	15	15
3	0.07874875	0.3870276	1.178345	0.5	40	15	16	AirTap	16	16
3	0.409959	0.5678738	1.78302	0.5	40	16	17	AirTap	17	17
3	0.51035	-0.2196793	1.383667	0.5	40	17	18	AirTap	18	18
3	0.1666038	0.4290682	1.532288	0.5	40	18	19	AirTap	19	19
3	-0.01521451	-0.365199	1.467148	0.5	40	19	20	AirTap	20	20
3	-0.06934664	-0.06626245	1.383423	0.5	20	20	0	AirTap	0	0
3	-0.1422198	-0.1038545	1.016708	0.5	20	0	1	AirTap	1	1
3	0.1659224	0.351781	0.9507751	0.5	20	1	2	AirTap	2	2
3	-0.4229743	-0.1690175	1.131699	0.5	20	2	3	AirTap	3	3
3	-0.02548596	0.3017825	0.9507446	0.5	20	3	4	AirTap	4	4
3	0.4401225	-0.1604107	1.03392	0.5	20	4	5	AirTap	5	5
3	0.2501128	0.4148725	0.9493256	0.5	20	5	6	AirTap	6	6
3	0.3457252	-0.2097893	1.783569	0.5	20	6	7	AirTap	7	7
3	0.1341098	-0.1370277	0.9668732	0.5	20	7	8	AirTap	8	8
3	-0.17568	0.1566939	1.86586	0.5	20	8	9	AirTap	9	9
3	0.4837054	-0.3135115	0.9684906	0.5	20	9	10	AirTap	attachRight	attachRight
3	0.3279142	-0.3997068	0.9490509	0.5	20	10	11	AirTap	11	11
3	-0.1103947	-0.09988731	0.9002228	0.5	20	11	12	AirTap	12	12
3	0.8173179	-0.3149442	0.7993164	0.5	20	12	13	AirTap	attachLeft	attachLeft
3	1.158883	0.5444303	1.116959	0.5	20	13	14	AirTap	attachRight	attachRight
3	0.4615352	-0.07631653	1.300156	0.5	20	14	15	AirTap	15	15
3	-0.1803607	0.09051874	0.8332825	0.5	20	15	16	AirTap	16	16
3	-0.1292082	0.4144088	1.183121	0.5	20	16	17	AirTap	17	17
3	0.3329713	-0.04728737	0.9499359	0.5	20	17	18	AirTap	18	18
3	0.3481846	-0.1356273	0.8175049	0.5	20	18	19	AirTap	19	19
3	-0.08342318	-0.2234301	1.033142	0.5	20	19	20	AirTap	20	20
4	0.2700225	0.4440427	1.739171	2	20	-1	0	AirTap	0	0
4	-1.378777	-0.2527633	0.977551	2	20	0	1	AirTap	1	1
4	0.5418551	0.296551	0.9168844	2	20	1	2	AirTap	2	2
4	1.098971	0.01276136	0.9545565	2	20	2	3	AirTap	attachDown	attachDown
4	-0.1933431	-0.276821	0.7453156	2	20	3	4	AirTap	4	4
4	0.5693102	-0.6471791	0.8825216	2	20	4	5	AirTap	5	5
4	0.1157886	0.5306882	0.7178135	2	20	5	6	AirTap	6	6
4	0.2490221	-0.2025085	0.9499626	2	20	6	7	AirTap	7	7
4	-0.3642754	0.2988352	0.7672644	2	20	7	8	AirTap	8	8
4	0.3407885	0.2034267	0.7660551	2	20	8	9	AirTap	9	9
4	0.6138724	-0.1149531	0.6904278	2	20	9	10	AirTap	10	10
4	0.9549476	-0.2103679	0.6758575	2	20	10	11	AirTap	11	attachLeft
4	0.2629737	-0.0005855161	0.6832142	2	20	11	12	AirTap	12	12
4	0.6403727	-0.3575216	0.6192951	2	20	12	13	AirTap	13	13
4	0.9258251	-0.2922065	0.6649742	2	20	13	14	AirTap	14	14
4	0.3166617	0.07804542	1.048996	2	20	14	15	AirTap	15	15
4	-0.003165809	0.04491644	0.7338886	2	20	15	16	AirTap	16	16
4	0.3859801	-0.449629	0.9834728	2	20	16	17	AirTap	17	17
4	0.4425488	0.02404808	0.8325195	2	20	17	18	AirTap	18	18
4	1.245584	0.3073198	0.9336128	2	20	18	19	AirTap	19	19
4	0.8902477	-0.001267892	0.8324604	2	20	19	20	AirTap	20	20
4	-1.849617	0.6582062	1.434549	2	30	20	0	AirTap	attachDown	attachDown
4	-0.4559493	0.4791147	1.466965	2	30	0	1	AirTap	1	1
4	0.2299598	-0.4846122	1.298914	2	30	1	2	AirTap	2	2
4	-0.3459138	-0.2828098	1.383905	2	30	2	3	AirTap	3	3
4	0.3139662	0.04311793	1.083361	2	30	3	4	AirTap	4	4
4	-0.2327841	-0.5712474	1.20055	2	30	4	5	AirTap	5	5
4	0.2280261	-0.2585644	1.28186	2	30	5	6	AirTap	6	6
4	-0.5375014	0.2979676	0.8840027	2	30	6	7	AirTap	7	7
4	0.3894282	-0.3884307	0.9668465	2	30	7	8	AirTap	8	8
4	0.420975	0.4806429	0.8331604	2	30	8	9	AirTap	9	9
4	0.2903886	0.7349572	0.7667046	2	30	9	10	AirTap	10	10
4	0.6129129	-0.6501768	0.9007416	2	30	10	11	AirTap	11	11
4	0.8312711	0.1654796	0.8834801	2	30	11	12	AirTap	12	12
4	-0.08435769	0.121096	1.399002	2	30	12	13	AirTap	13	13
4	0.4919126	-0.08706792	0.8834229	2	30	13	14	AirTap	14	14
4	-0.5271577	0.2160265	0.7334023	2	30	14	15	AirTap	15	15
4	-0.1904784	-0.5442352	0.7666168	2	30	15	16	AirTap	16	16
4	-0.498535	0.7459324	1.0168	2	30	16	17	AirTap	17	17
4	0.1254891	0.4886756	0.8343277	2	30	17	18	AirTap	18	18
4	0.2778308	0.06379867	0.916153	2	30	18	19	AirTap	19	19
4	0.5431949	-0.9977737	0.8831406	2	30	19	20	AirTap	20	20
4	0.3806333	0.3620366	2.599651	2	40	20	0	AirTap	0	0
4	0.257327	0.2316299	1.450397	2	40	0	1	AirTap	1	1
4	0.007221049	0.935916	1.249126	2	40	1	2	AirTap	2	2
4	-0.7604096	-0.1583548	1.45274	2	40	2	3	AirTap	3	3
4	-0.7150891	-0.1834181	1.431461	2	40	3	4	AirTap	4	4
4	0.3733633	-1.309721	1.166576	2	40	4	5	AirTap	5	attachLeft
4	-1.77732	-0.5426874	1.166939	2	40	5	6	AirTap	attachDown	attachDown
4	-0.1129818	-0.4869626	1.321255	2	40	6	7	AirTap	7	7
4	0.08015472	0.121319	1.09457	2	40	7	8	AirTap	8	8
4	0.3456536	-0.06208338	1.484245	2	40	8	9	AirTap	9	9
4	-0.6158017	0.6232522	1.049683	2	40	9	10	AirTap	10	10
4	0.03492665	0.2167471	1.085804	2	40	10	11	AirTap	11	11
4	0.3629299	-0.7216121	0.8638687	2	40	11	12	AirTap	12	12
4	-0.469627	-0.3234195	1.000183	2	40	12	13	AirTap	13	13
4	-0.05169054	0.3173553	0.8700867	2	40	13	14	AirTap	14	14
4	0.03774939	0.7687787	1.029312	2	40	14	15	AirTap	15	15
4	0.4980739	1.278067	0.9006119	2	40	15	16	AirTap	attachRight	attachRight
4	-0.2862148	0.8730704	1.199783	2	40	16	17	AirTap	17	17
4	0.7172765	0.7634557	1.233765	2	40	17	18	AirTap	18	18
4	-0.0545831	0.04775168	1.632683	2	40	18	19	AirTap	19	19
4	2.038267	0.3265361	1.318092	2	40	19	20	AirTap	attachDown	attachDown
4	0.09564612	-0.30648	3.932785	1	40	20	0	AirTap	0	0
4	0.30353	0.02773796	1.466286	1	40	0	1	AirTap	1	1
4	0.2009692	-0.3369261	1.399467	1	40	1	2	AirTap	2	2
4	0.1624492	0.006442969	1.251137	1	40	2	3	AirTap	3	3
4	-0.02454285	0.4276623	1.31591	1	40	3	4	AirTap	4	4
4	-0.6368471	0.08515041	1.483131	1	40	4	5	AirTap	5	5
4	-0.09107842	0.106991	1.30024	1	40	5	6	AirTap	6	6
4	0.4659607	-0.6472742	1.466919	1	40	6	7	AirTap	7	7
4	0.3089221	-0.4210461	1.433456	1	40	7	8	AirTap	8	8
4	-0.4226005	-0.1559896	1.933243	1	40	8	9	AirTap	9	9
4	-0.01968758	0.01402053	1.483681	1	40	9	10	AirTap	10	10
4	0.6374856	-0.1435607	1.315613	1	40	10	11	AirTap	11	11
4	0.2782833	-0.1216861	1.116791	1	40	11	12	AirTap	12	12
4	0.4759326	0.037019	1.650177	1	40	12	13	AirTap	13	13
4	-0.065997	0.3193848	1.099991	1	40	13	14	AirTap	14	14
4	0.5369248	0.1610753	1.217125	1	40	14	15	AirTap	15	15
4	-0.006822538	0.3809851	1.399445	1	40	15	16	AirTap	16	16
4	0.9122947	0.1178365	2.066689	1	40	16	17	AirTap	17	17
4	-0.4285661	0.7956417	1.566742	1	40	17	18	AirTap	18	18
4	0.4586927	0.05341876	1.449928	1	40	18	19	AirTap	19	19
4	0.100924	-0.03686392	1.667702	1	40	19	20	AirTap	20	20
4	-0.1935303	0.6239269	1.415787	1	20	20	0	AirTap	0	0
4	0.2928691	-0.2507468	1.117783	1	20	0	1	AirTap	1	1
4	0.6471153	0.008045445	0.8322525	1	20	1	2	AirTap	attachUp	attachUp
4	0.1672737	0.35226	0.8169937	1	20	2	3	AirTap	3	3
4	0.5860764	0.1917322	0.9335175	1	20	3	4	AirTap	4	4
4	0.866767	-0.7597504	0.833519	1	20	4	5	AirTap	attachLeft	attachLeft
4	-0.5114665	0.3297486	0.7649002	1	20	5	6	AirTap	6	6
4	0.7714269	-0.546017	0.8010635	1	20	6	7	AirTap	attachLeft	attachLeft
4	-0.4452107	0.8138313	0.7505875	1	20	7	8	AirTap	8	8
4	0.9514508	-0.4998581	0.7828369	1	20	8	9	AirTap	attachLeft	attachLeft
4	0.2567419	0.286146	0.6825943	1	20	9	10	AirTap	10	10
4	-0.4977631	-0.1048255	1.117355	1	20	10	11	AirTap	11	11
4	0.4500907	0.05534705	0.8330612	1	20	11	12	AirTap	12	12
4	-0.466579	-0.1930022	0.7501755	1	20	12	13	AirTap	13	13
4	0.3163138	-0.3933222	0.7504272	1	20	13	14	AirTap	14	14
4	0.1081223	-0.3675017	0.7662125	1	20	14	15	AirTap	15	15
4	0.4632082	-0.1703285	0.7497482	1	20	15	16	AirTap	16	16
4	0.6942408	-0.08962946	0.7507935	1	20	16	17	AirTap	17	17
4	-0.2971843	0.2345863	0.7661362	1	20	17	18	AirTap	18	18
4	0.7854242	0.3810259	0.9002228	1	20	18	19	AirTap	19	19
4	-0.07095762	-0.8281275	0.749733	1	20	19	20	AirTap	20	20
4	0.1241601	0.2184398	1.000099	1	30	20	0	AirTap	0	0
4	-0.03613507	-0.1777733	1.073074	1	30	0	1	AirTap	1	1
4	-0.331626	0.1302681	1.060135	1	30	1	2	AirTap	2	2
4	-0.1237703	-0.7563422	1.117226	1	30	2	3	AirTap	3	3
4	-0.1171745	0.172729	1.21637	1	30	3	4	AirTap	4	4
4	-0.9543858	-0.6411432	1.100327	1	30	4	5	AirTap	attachUp	attachUp
4	-0.1555865	0.7103457	1.166779	1	30	5	6	AirTap	6	6
4	0.2930822	-0.6838722	1.065521	1	30	6	7	AirTap	7	7
4	-0.02514621	0.334351	1.417221	1	30	7	8	AirTap	8	8
4	-0.01695489	0.2861567	1.166763	1	30	8	9	AirTap	9	9
4	0.4348433	-0.0905249	1.316986	1	30	9	10	AirTap	10	10
4	1.030366	0.2264273	1.035675	1	30	10	11	AirTap	attachLeft	attachLeft
4	-0.02830158	-0.5088913	0.8139343	1	30	11	12	AirTap	12	12
4	0.2090285	-0.2763345	1.117645	1	30	12	13	AirTap	13	13
4	0.5215203	0.03001015	1.032837	1	30	13	14	AirTap	14	14
4	0.4475392	-0.1253303	0.9338379	1	30	14	15	AirTap	15	15
4	0.3992726	-0.1813491	0.7992096	1	30	15	16	AirTap	16	16
4	0.3909233	-0.1899628	1.082596	1	30	16	17	AirTap	17	17
4	-0.06063282	0.03135324	1.151642	1	30	17	18	AirTap	18	18
4	-0.07351229	0.3611948	1.033218	1	30	18	19	AirTap	19	19
4	0.3733681	0.2908841	1.199982	1	30	19	20	AirTap	20	20
4	-0.2637591	0.5407933	1.349747	0.5	20	20	0	AirTap	0	0
4	0.7440039	-0.2222745	1.082764	0.5	20	0	1	AirTap	attachDown	attachDown
4	0.260537	0.4103124	1.250381	0.5	20	1	2	AirTap	2	2
4	0.1455176	-0.03731639	1.365601	0.5	20	2	3	AirTap	3	3
4	0.2265449	-0.1031598	1.317245	0.5	20	3	4	AirTap	4	4
4	0.4367231	0.03452971	1.049973	0.5	20	4	5	AirTap	5	5
4	-0.5676403	0.1378652	0.7672577	0.5	20	5	6	AirTap	6	6
4	0.4801062	-0.4003886	1.482773	0.5	20	6	7	AirTap	attachLeft	attachLeft
4	0.3562205	0.03018584	1.800095	0.5	20	7	8	AirTap	8	8
4	-0.2007185	-0.1247749	1.19989	0.5	20	8	9	AirTap	9	9
4	0.08629963	0.01828577	0.8504944	0.5	20	9	10	AirTap	10	10
4	0.5764208	-0.007330849	0.8004303	0.5	20	10	11	AirTap	attachLeft	attachLeft
4	0.4470243	0.3530396	0.7483978	0.5	20	11	12	AirTap	12	12
4	-0.005152579	-0.584082	0.7684784	0.5	20	12	13	AirTap	13	13
4	0.4646396	-0.4187974	0.8324585	0.5	20	13	14	AirTap	14	14
4	-0.8873026	-0.3773005	0.78302	0.5	20	14	15	AirTap	attachRight	attachRight
4	0.656862	0.4517915	0.8395233	0.5	20	15	16	AirTap	attachRight	attachRight
4	0.5108442	0.2223307	1.227844	0.5	20	16	17	AirTap	17	17
4	-0.1950054	-0.1135303	1.232773	0.5	20	17	18	AirTap	18	18
4	-0.5883814	0.1783473	1.233368	0.5	20	18	19	AirTap	19	19
4	-0.3021108	-0.07681327	0.9329224	0.5	20	19	20	AirTap	20	20
4	-0.164442	0.4830281	1.132843	0.5	30	20	0	AirTap	0	0
4	0.2248162	-0.1566612	2.424194	0.5	30	0	1	AirTap	1	1
4	0.1229574	-0.2227498	1.393646	0.5	30	1	2	AirTap	2	2
4	0.1267341	-0.2038251	1.466705	0.5	30	2	3	AirTap	3	3
4	-0.009609932	0.07956995	1.14975	0.5	30	3	4	AirTap	4	4
4	0.06109496	-0.5511563	1.366943	0.5	30	4	5	AirTap	5	5
4	-0.2233939	0.07668815	1.249084	0.5	30	5	6	AirTap	6	6
4	-0.009602686	-0.1544391	1.205078	0.5	30	6	7	AirTap	7	7
4	0.08362825	0.2191443	1.12883	0.5	30	7	8	AirTap	8	8
4	0.3007884	-0.3594998	1.050751	0.5	30	8	9	AirTap	9	9
4	0.1918646	-0.2245538	1.016403	0.5	30	9	10	AirTap	10	10
4	0.4803006	-0.1242518	0.9832153	0.5	30	10	11	AirTap	11	11
4	0.009974108	-0.2480513	1.116226	0.5	30	11	12	AirTap	12	12
4	0.5490921	-0.09118978	2.399429	0.5	30	12	13	AirTap	13	13
4	0.07021726	0.1681227	0.9843903	0.5	30	13	14	AirTap	14	14
4	0.04458104	0.1475855	0.866272	0.5	30	14	15	AirTap	15	15
4	-0.2599399	0.3677079	1.266327	0.5	30	15	16	AirTap	16	16
4	0.329259	0.1701408	1.200516	0.5	30	16	17	AirTap	17	17
4	0.06142387	-0.2250715	1.490402	0.5	30	17	18	AirTap	18	18
4	0.240543	0.320769	1.158447	0.5	30	18	19	AirTap	19	19
4	-0.1773662	-0.03246162	1.468567	0.5	30	19	20	AirTap	20	20
4	0.1107571	0.4240675	1.999207	0.5	40	20	0	AirTap	0	0
4	0.1768944	-0.1781132	1.450211	0.5	40	0	1	AirTap	1	1
4	0.1392953	0.4586652	2.083023	0.5	40	1	2	AirTap	2	2
4	0.01697214	-0.4250028	1.333603	0.5	40	2	3	AirTap	3	3
4	0.1970128	0.05663758	2.321945	0.5	40	3	4	AirTap	4	4
4	-0.3320156	-0.4083956	1.264404	0.5	40	4	5	AirTap	5	5
4	-0.06208603	-0.2485207	1.230347	0.5	40	5	6	AirTap	6	6
4	0.4363478	-0.3109138	1.583389	0.5	40	6	7	AirTap	7	7
4	-0.2590661	0.284808	1.183472	0.5	40	7	8	AirTap	8	8
4	0.3260186	-0.29894	2.251129	0.5	40	8	9	AirTap	9	9
4	0.4086134	0.01018708	1.914932	0.5	40	9	10	AirTap	10	10
4	0.1505908	0.0721974	1.217911	0.5	40	10	11	AirTap	11	11
4	-0.1175441	-0.1510237	1.5896	0.5	40	11	12	AirTap	12	12
4	0.1569409	0.1843701	1.559357	0.5	40	12	13	AirTap	13	13
4	0.1796364	-0.2207488	1.300064	0.5	40	13	14	AirTap	14	14
4	0.3100029	0.374299	1.251831	0.5	40	14	15	AirTap	15	15
4	-0.05514795	0.2271897	1.064728	0.5	40	15	16	AirTap	16	16
4	-0.1145143	0.175692	3.700165	0.5	40	16	17	AirTap	17	17
4	-0.1753771	-0.1419469	1.424057	0.5	40	17	18	AirTap	18	18
4	0.0386929	-0.2523769	4.376312	0.5	40	18	19	AirTap	19	19
4	0.1938831	-0.06705738	1.734421	0.5	40	19	20	AirTap	20	20
5	0.8057467	0.4261777	1.582172	2	30	-1	0	AirTap	0	0
5	0.4513133	0.05984591	1.317872	2	30	0	1	AirTap	1	1
5	0.2264101	-0.510455	1.24819	2	30	1	2	AirTap	2	2
5	0.2485731	-0.2306949	1.251447	2	30	2	3	AirTap	3	3
5	-0.3675859	0.02854151	1.265791	2	30	3	4	AirTap	4	4
5	0.19022	0.1894589	0.8832493	2	30	4	5	AirTap	5	5
5	1.729389	-1.067617	0.833662	2	30	5	6	AirTap	attachRight	attachRight
5	2.368312	-2.315758	1.28336	2	30	6	7	AirTap	attachLeft	attachLeft
5	0.8214365	-0.3593365	1.033691	2	30	7	8	AirTap	8	8
5	0.6118912	-0.3139838	1.017496	2	30	8	9	AirTap	9	9
5	0.6992105	-0.2458668	0.9153385	2	30	9	10	AirTap	10	10
5	1.270305	-0.4524386	1.150713	2	30	10	11	AirTap	attachLeft	attachLeft
5	-1.216572	0.1045789	2.000422	2	30	11	12	AirTap	12	12
5	0.4534203	-0.3182481	1.664988	2	30	12	13	AirTap	13	13
5	0.133072	-0.2231236	1.233887	2	30	13	14	AirTap	14	14
5	0.0294814	0.3546901	1.167355	2	30	14	15	AirTap	15	15
5	0.5863031	-0.1219024	1.433428	2	30	15	16	AirTap	16	16
5	0.2981589	0.1950394	1.150368	2	30	16	17	AirTap	17	17
5	-0.6694664	0.3314513	1.031525	2	30	17	18	AirTap	18	18
5	0.5276677	0.2369589	1.133455	2	30	18	19	AirTap	19	19
5	-0.4919818	0.03502809	1.63439	2	30	19	20	AirTap	20	20
5	0.4400312	-0.1393833	1.232754	2	20	20	0	AirTap	0	0
5	-0.03418066	0.3224863	0.9659882	2	20	0	1	AirTap	1	1
5	0.459796	-0.1916688	0.9173851	2	20	1	2	AirTap	2	2
5	-0.6724008	0.33866	0.7835197	2	20	2	3	AirTap	3	3
5	0.1061727	0.397545	0.7171173	2	20	3	4	AirTap	4	4
5	0.6553596	0.3254356	0.9325104	2	20	4	5	AirTap	5	5
5	-0.3820675	0.311632	0.7499771	2	20	5	6	AirTap	6	6
5	0.4675339	-0.04304936	0.6667786	2	20	6	7	AirTap	7	7
5	1.233374	0.2780646	0.7337379	2	20	7	8	AirTap	8	8
5	1.57102	-0.3839868	0.7664261	2	20	8	9	AirTap	attachLeft	attachLeft
5	-0.04501082	0.2389434	0.6331787	2	20	9	10	AirTap	10	10
5	0.7654064	0.02233954	0.7499542	2	20	10	11	AirTap	11	11
5	-0.9268662	0.5532441	0.7504578	2	20	11	12	AirTap	12	12
5	-0.3122769	0.1612124	1.316685	2	20	12	13	AirTap	13	13
5	0.1120086	0.1147693	0.7835732	2	20	13	14	AirTap	14	14
5	0.4529692	-0.6550651	0.7002678	2	20	14	15	AirTap	15	15
5	0.4770822	0.3106287	0.8318596	2	20	15	16	AirTap	16	16
5	-0.2373809	0.8199341	0.8175583	2	20	16	17	AirTap	17	17
5	0.1059132	0.3050973	0.7010536	2	20	17	18	AirTap	18	18
5	0.2772718	0.7166296	0.8830452	2	20	18	19	AirTap	19	19
5	1.056231	-0.0003506896	0.7321205	2	20	19	20	AirTap	attachDown	attachDown
5	1.200577	0.2607387	1.54982	2	40	20	0	AirTap	attachUp	attachUp
5	0.1748359	0.03138465	1.617676	2	40	0	1	AirTap	1	1
5	-0.06554877	-0.8535572	1.383282	2	40	1	2	AirTap	2	2
5	-0.004476692	-0.4094807	1.333981	2	40	2	3	AirTap	3	3
5	-0.8300765	0.00399249	1.165073	2	40	3	4	AirTap	4	4
5	0.5841096	-0.3978309	1.351437	2	40	4	5	AirTap	5	5
5	-0.5448782	0.1659462	1.866032	2	40	5	6	AirTap	6	6
5	-1.007821	0.8150783	1.250042	2	40	6	7	AirTap	7	7
5	-0.5340179	0.3396118	1.36573	2	40	7	8	AirTap	8	8
5	0.7941965	-0.4723389	1.983238	2	40	8	9	AirTap	9	9
5	-0.03459913	-0.1627849	1.435127	2	40	9	10	AirTap	10	10
5	0.1965262	0.2494469	1.248764	2	40	10	11	AirTap	11	11
5	-0.3095571	0.1469987	1.250946	2	40	11	12	AirTap	12	12
5	0.5722289	-0.0266956	1.28212	2	40	12	13	AirTap	13	13
5	0.1374535	0.7345873	1.033798	2	40	13	14	AirTap	14	14
5	0.05084021	0.2965926	1.316368	2	40	14	15	AirTap	15	15
5	0.1362399	0.135857	1.400246	2	40	15	16	AirTap	16	16
5	0.1333496	0.856741	4.567398	2	40	16	17	AirTap	17	17
5	-0.3091289	0.4939407	1.750099	2	40	17	18	AirTap	18	18
5	-0.04019296	0.6631867	1.182213	2	40	18	19	AirTap	19	19
5	0.3486341	0.484961	1.367096	2	40	19	20	AirTap	20	20
5	-0.06318405	0.4607797	1.76667	0.5	20	20	0	AirTap	0	0
5	0.3689919	0.277101	1.232834	0.5	20	0	1	AirTap	1	1
5	0.2186149	-0.01557945	1.167259	0.5	20	1	2	AirTap	2	2
5	0.2768376	0.07144368	0.9502029	0.5	20	2	3	AirTap	3	3
5	-0.01023207	0.1164572	0.7016144	0.5	20	3	4	AirTap	4	4
5	0.8749409	0.02303994	0.7972183	0.5	20	4	5	AirTap	attachDown	attachDown
5	-0.1261073	0.4357588	1.03389	0.5	20	5	6	AirTap	6	6
5	-0.08706762	0.01068735	1.117348	0.5	20	6	7	AirTap	7	7
5	0.2019377	8.080311E-05	1.000061	0.5	20	7	8	AirTap	8	8
5	0.4851637	-0.3139154	1.182617	0.5	20	8	9	AirTap	attachLeft	attachLeft
5	0.6480422	0.4710425	0.6832504	0.5	20	9	10	AirTap	attachRight	attachRight
5	-0.1453735	-0.1488479	1.050064	0.5	20	10	11	AirTap	11	11
5	-0.02509882	0.02909435	0.7667465	0.5	20	11	12	AirTap	12	12
5	0.4191774	-0.02497579	0.7327652	0.5	20	12	13	AirTap	13	13
5	-0.4085636	-0.2451048	0.7178726	0.5	20	13	14	AirTap	14	14
5	0.06187496	0.1722176	0.9165421	0.5	20	14	15	AirTap	15	15
5	0.6829138	0.1972194	0.7335205	0.5	20	15	16	AirTap	attachRight	attachRight
5	0.03589132	0.3263674	0.8159943	0.5	20	16	17	AirTap	17	17
5	-0.3536617	0.09849308	0.7343445	0.5	20	17	18	AirTap	18	18
5	0.6995143	0.5097496	2.299316	0.5	20	18	19	AirTap	attachLeft	attachLeft
5	0.03282482	-0.08037337	1.899185	0.5	20	19	20	AirTap	20	20
5	0.1323882	-0.07401201	1.652283	0.5	40	20	0	AirTap	0	0
5	0.03658938	-0.4573959	1.632118	0.5	40	0	1	AirTap	1	1
5	0.2121739	0.02321894	1.582268	0.5	40	1	2	AirTap	2	2
5	-0.1513473	0.07974456	1.43483	0.5	40	2	3	AirTap	3	3
5	0.6097596	-0.3231208	1.532829	0.5	40	3	4	AirTap	4	4
5	0.5530556	-0.7113444	1.982185	0.5	40	4	5	AirTap	attachLeft	attachLeft
5	0.7870941	0.51405	1.367195	0.5	40	5	6	AirTap	attachUp	attachUp
5	0.07239075	-0.3380373	1.484184	0.5	40	6	7	AirTap	7	7
5	0.2273534	0.08237561	1.216454	0.5	40	7	8	AirTap	8	8
5	0.179866	-0.4230285	1.716049	0.5	40	8	9	AirTap	9	9
5	0.1906007	0.01646802	1.683746	0.5	40	9	10	AirTap	10	10
5	0.3091183	-0.1816125	1.349617	0.5	40	10	11	AirTap	11	11
5	-0.09635977	0.0250619	1.382729	0.5	40	11	12	AirTap	12	12
5	0.6356021	-0.422004	1.084938	0.5	40	12	13	AirTap	13	13
5	0.07583204	0.310779	1.432838	0.5	40	13	14	AirTap	14	14
5	0.3698031	0.07457445	1.516724	0.5	40	14	15	AirTap	15	15
5	-0.266356	0.15775	1.23259	0.5	40	15	16	AirTap	16	16
5	0.04202902	0.220177	1.400101	0.5	40	16	17	AirTap	17	17
5	0.1902344	0.2150966	1.617584	0.5	40	17	18	AirTap	18	18
5	0.3677511	0.4109036	1.599167	0.5	40	18	19	AirTap	19	19
5	0.05960938	0.07000823	1.800751	0.5	40	19	20	AirTap	20	20
5	0.1631731	0.3280495	1.232498	0.5	30	20	0	AirTap	0	0
5	0.2181375	-0.4345113	1.417664	0.5	30	0	1	AirTap	1	1
5	-0.105161	0.09932561	1.150177	0.5	30	1	2	AirTap	2	2
5	0.1695716	-0.4125403	1.565552	0.5	30	2	3	AirTap	3	3
5	0.02981615	1.020698	1.350601	0.5	30	3	4	AirTap	4	attachLeft
5	0.1505229	-0.008763329	1.534119	0.5	30	4	5	AirTap	5	5
5	0.008542571	0.004101114	1.382584	0.5	30	5	6	AirTap	6	6
5	0.3290493	-0.2005434	1.166992	0.5	30	6	7	AirTap	7	7
5	0.09284868	-0.1165473	1.032379	0.5	30	7	8	AirTap	8	8
5	0.272684	-0.3128321	1.0009	0.5	30	8	9	AirTap	9	9
5	0.02525089	0.0194682	1.032486	0.5	30	9	10	AirTap	10	10
5	0.3745851	-0.3541685	1.300629	0.5	30	10	11	AirTap	11	11
5	0.2223033	0.1256841	0.9991913	0.5	30	11	12	AirTap	12	12
5	0.1878977	-0.05509538	1.416946	0.5	30	12	13	AirTap	13	13
5	0.1810148	0.2533448	1.051956	0.5	30	13	14	AirTap	14	14
5	0.2433307	-0.01104389	1.348923	0.5	30	14	15	AirTap	15	15
5	0.1950594	0.2243065	0.9824066	0.5	30	15	16	AirTap	16	16
5	0.5205478	0.1066454	1.417023	0.5	30	16	17	AirTap	17	17
5	0.02208572	-0.08032261	1.15213	0.5	30	17	18	AirTap	18	18
5	0.1080944	0.3801244	1.08165	0.5	30	18	19	AirTap	19	19
5	0.08151823	-0.01851247	1.616562	0.5	30	19	20	AirTap	20	20
5	-0.5599226	0.424866	1.283646	1	20	20	0	AirTap	0	0
5	0.08862051	-0.07756878	1.100006	1	20	0	1	AirTap	1	1
5	0.01653123	-0.3196387	1.066864	1	20	1	2	AirTap	2	2
5	0.1960379	-0.2347129	1.315643	1	20	2	3	AirTap	3	3
5	-0.1581112	0.1940505	0.9665375	1	20	3	4	AirTap	4	4
5	0.09159277	-0.5684895	0.8342438	1	20	4	5	AirTap	5	5
5	-0.2238707	0.3857461	0.8009949	1	20	5	6	AirTap	6	6
5	-0.2903629	-0.1915725	1.165619	1	20	6	7	AirTap	7	7
5	0.02630061	-0.007126975	0.7827454	1	20	7	8	AirTap	8	8
5	0.8194648	-0.9340664	1.016754	1	20	8	9	AirTap	attachLeft	attachLeft
5	-0.5045727	-0.193844	0.7339783	1	20	9	10	AirTap	10	10
5	0.4008828	-0.1672265	1.048935	1	20	10	11	AirTap	11	11
5	-0.06492046	-0.3855994	0.8997345	1	20	11	12	AirTap	12	12
5	0.406797	-0.08891018	1.050293	1	20	12	13	AirTap	13	13
5	0.415873	-0.112572	0.9006195	1	20	13	14	AirTap	14	14
5	0.292117	-0.1011763	1.333679	1	20	14	15	AirTap	15	15
5	0.005179897	-0.2918719	0.7659607	1	20	15	16	AirTap	16	16
5	0.5985602	0.04761828	1.049103	1	20	16	17	AirTap	17	17
5	0.0953287	-0.004430892	1.000702	1	20	17	18	AirTap	18	18
5	0.02279487	-0.2786941	1.199951	1	20	18	19	AirTap	19	19
